Aech_gene_6708	0.05661
Aech_gene_6710	0.12862
Aech_gene_6711	0.05617
Aech_gene_6713	0.06861
Aech_gene_6714	0.11550
Aech_gene_6715	0.13915
Aech_gene_6716	0.28571
Aech_gene_6718	0.09582
Aech_gene_6719	0.08401
Aech_gene_672	0.00271
Aech_gene_6720	0.12846
Aech_gene_6722	0.12000
Aech_gene_6726	0.15962
Aech_gene_6727	0.09204
Aech_gene_6728	0.00316
Aech_gene_6729	0.20380
Aech_gene_673	0.38224
Aech_gene_6730	0.11548
Aech_gene_6731	0.01909
Aech_gene_6737	0.13641
Aech_gene_6738	0.16934
Aech_gene_674	0.07753
Aech_gene_6740	0.21888
Aech_gene_6742	0.15407
Aech_gene_6744	0.17677
Aech_gene_6745	0.12062
Aech_gene_6746	0.07378
Aech_gene_6749	0.30761
Aech_gene_675	0.18782
Aech_gene_6750	0.26681
Aech_gene_6751	0.07998
Aech_gene_6752	0.10565
Aech_gene_6753	0.15603
Aech_gene_6754	0.20344
Aech_gene_6755	0.11276
Aech_gene_6756	0.10887
Aech_gene_6758	0.01555
Aech_gene_6759	0.06169
Aech_gene_6760	0.16859
Aech_gene_6761	0.06002
Aech_gene_6763	0.19559
Aech_gene_6764	0.06595
Aech_gene_6765	0.20175
Aech_gene_6767	0.08948
Aech_gene_6768	0.08388
Aech_gene_6769	0.05255
Aech_gene_677	0.09165
Aech_gene_6771	0.18409
Aech_gene_6773	0.00010
Aech_gene_6774	0.14537
Aech_gene_6775	0.23436
Aech_gene_6777	0.21955
Aech_gene_6778	0.05388
Aech_gene_678	0.20429
Aech_gene_6780	0.03628
Aech_gene_6781	0.02028
Aech_gene_6782	0.29843
Aech_gene_679	0.11122
Aech_gene_6794	0.20370
Aech_gene_6795	0.11420
Aech_gene_6797	0.06353
Aech_gene_6798	0.19754
Aech_gene_6799	0.21427
Aech_gene_6803	0.11281
Aech_gene_6804	0.08939
Aech_gene_6805	0.11113
Aech_gene_6806	0.23314
Aech_gene_6808	0.16505
Aech_gene_6809	0.18734
Aech_gene_6810	0.11603
Aech_gene_6811	0.07762
Aech_gene_6813	0.04293
Aech_gene_6814	0.06663
Aech_gene_6816	0.07118
Aech_gene_6817	0.07047
Aech_gene_6818	0.09417
Aech_gene_6819	0.12126
Aech_gene_6820	0.09833
Aech_gene_6821	0.05935
Aech_gene_6822	0.27357
Aech_gene_6823	0.08575
Aech_gene_6824	0.29773
Aech_gene_6825	0.17739
Aech_gene_6829	0.21425
Aech_gene_6830	0.10612
Aech_gene_6831	0.13487
Aech_gene_6832	0.14207
Aech_gene_6838	0.01247
Aech_gene_6839	0.05078
Aech_gene_6840	0.07915
Aech_gene_6841	0.03595
Aech_gene_6842	0.17896
Aech_gene_6845	0.08466
Aech_gene_6847	0.03689
Aech_gene_6848	0.27645
Aech_gene_6849	0.11818
Aech_gene_6852	0.11924
Aech_gene_6853	0.03286
Aech_gene_6854	0.04940
Aech_gene_6856	0.08763
Aech_gene_686	0.14556
Aech_gene_6860	0.24773
Aech_gene_6861	0.02002
Aech_gene_6862	0.16381
Aech_gene_6863	0.18948
Aech_gene_6864	0.21535
Aech_gene_6865	0.10291
Aech_gene_687	0.01010
Aech_gene_6870	0.23334
Aech_gene_6871	0.14224
Aech_gene_6873	0.11156
Aech_gene_6874	0.21729
Aech_gene_6875	0.15573
Aech_gene_6876	0.27258
Aech_gene_6877	0.21401
Aech_gene_6879	0.13826
Aech_gene_6883	0.11605
Aech_gene_6884	0.08815
Aech_gene_6885	0.06207
Aech_gene_6886	0.14553
Aech_gene_6887	0.08964
Aech_gene_6888	0.06677
Aech_gene_6889	0.18876
Aech_gene_689	0.18774
Aech_gene_6890	0.10121
Aech_gene_6891	0.09294
Aech_gene_6892	0.56298
Aech_gene_6897	0.27196
Aech_gene_6898	0.08932
Aech_gene_6899	0.19409
Aech_gene_69	0.13208
Aech_gene_690	0.15977
Aech_gene_6900	0.08755
Aech_gene_6901	0.10126
Aech_gene_6902	0.06367
Aech_gene_6905	0.11124
Aech_gene_6906	0.14808
Aech_gene_6907	0.05467
Aech_gene_6908	0.32609
Aech_gene_691	0.12690
Aech_gene_6911	0.14497
Aech_gene_6912	0.08599
Aech_gene_6914	0.14754
Aech_gene_6915	0.11355
Aech_gene_6916	0.07702
Aech_gene_6917	0.01219
Aech_gene_6918	0.06790
Aech_gene_692	0.17268
Aech_gene_6920	0.05004
Aech_gene_6921	0.09555
Aech_gene_6922	0.45521
Aech_gene_6923	0.16062
Aech_gene_6924	0.14080
Aech_gene_6925	0.14345
Aech_gene_6926	0.19362
Aech_gene_6927	0.14544
Aech_gene_6929	0.19529
Aech_gene_6930	0.03516
Aech_gene_6931	0.10676
Aech_gene_6932	0.08730
Aech_gene_6933	0.03347
Aech_gene_6934	0.03364
Aech_gene_6936	0.17386
Aech_gene_6937	0.16866
Aech_gene_6938	0.06003
Aech_gene_6939	0.13112
Aech_gene_6941	0.03181
Aech_gene_6945	0.05015
Aech_gene_6947	0.05924
Aech_gene_6948	0.00868
Aech_gene_695	0.08150
Aech_gene_6950	0.19467
Aech_gene_6953	0.12132
Aech_gene_6956	0.10307
Aech_gene_6957	0.11061
Aech_gene_6958	0.09046
Aech_gene_696	0.12467
Aech_gene_6961	0.20705
Aech_gene_6962	0.20647
Aech_gene_6963	0.10686
Aech_gene_6964	0.16015
Aech_gene_6965	0.18497
Aech_gene_6966	0.20768
Aech_gene_6968	0.23294
Aech_gene_6969	0.05773
Aech_gene_697	0.07688
Aech_gene_6973	0.24230
Aech_gene_6974	0.07833
Aech_gene_6976	0.15689
Aech_gene_6977	0.18016
Aech_gene_6978	0.21940
Aech_gene_6979	0.04451
Aech_gene_6981	0.10723
Aech_gene_6982	0.17747
Aech_gene_6983	0.09167
Aech_gene_6986	0.15194
Aech_gene_699	0.10698
Aech_gene_6992	0.07283
Aech_gene_6993	0.08983
Aech_gene_6994	0.08886
Aech_gene_6995	0.01936
Aech_gene_6997	0.11151
Aech_gene_6998	0.25816
Aech_gene_6999	0.22937
Aech_gene_700	0.24525
Aech_gene_7000	0.20742
Aech_gene_7002	0.16295
Aech_gene_7003	0.11830
Aech_gene_7005	0.03023
Aech_gene_7006	0.16908
Aech_gene_701	0.44914
Aech_gene_7017	0.22502
Aech_gene_702	0.22560
Aech_gene_703	0.09887
Aech_gene_7037	0.11138
Aech_gene_7038	0.15993
Aech_gene_704	0.06753
Aech_gene_7040	0.21459
Aech_gene_7042	0.08072
Aech_gene_7043	0.11176
Aech_gene_7044	0.28057
Aech_gene_7045	0.15644
Aech_gene_7046	0.27466
Aech_gene_7047	0.11047
Aech_gene_7048	0.09228
Aech_gene_7049	0.28868
Aech_gene_705	0.08287
Aech_gene_7050	0.13270
Aech_gene_7054	0.10500
Aech_gene_7058	0.00788
Aech_gene_7059	0.20114
Aech_gene_706	0.25942
Aech_gene_7060	0.27859
Aech_gene_7061	0.29022
Aech_gene_7062	0.08784
Aech_gene_7063	0.03425
Aech_gene_7064	0.22270
Aech_gene_7065	0.36029
Aech_gene_7066	0.06269
Aech_gene_7067	0.12517
Aech_gene_7068	0.03816
Aech_gene_7069	0.15060
Aech_gene_707	0.32102
Aech_gene_7074	0.20211
Aech_gene_7075	0.09507
Aech_gene_7078	0.16971
Aech_gene_7079	0.12381
Aech_gene_708	0.14233
Aech_gene_7081	0.05443
Aech_gene_7083	0.08585
Aech_gene_7084	0.33439
Aech_gene_7085	0.09883
Aech_gene_7086	0.28281
Aech_gene_7087	0.11092
Aech_gene_7088	0.26661
Aech_gene_7089	0.06910
Aech_gene_7090	0.14266
Aech_gene_7091	0.12099
Aech_gene_7093	0.14823
Aech_gene_7094	0.10805
Aech_gene_7095	0.19962
Aech_gene_7096	0.35740
Aech_gene_7097	0.18151
Aech_gene_7098	0.13241
Aech_gene_7099	0.07627
Aech_gene_710	0.10284
Aech_gene_7100	0.00527
Aech_gene_7101	0.02087
Aech_gene_7102	0.12720
Aech_gene_7103	0.16381
Aech_gene_7104	0.09289
Aech_gene_7105	0.16144
Aech_gene_7106	0.04185
Aech_gene_7107	0.09511
Aech_gene_7108	0.10744
Aech_gene_7109	0.05387
Aech_gene_7110	0.10226
Aech_gene_7111	0.08986
Aech_gene_7112	0.06612
Aech_gene_7113	0.08893
Aech_gene_7115	0.10232
Aech_gene_7118	0.13407
Aech_gene_7119	0.19585
Aech_gene_712	0.22298
Aech_gene_7120	0.30361
Aech_gene_7122	0.16459
Aech_gene_7123	0.11394
Aech_gene_7124	0.17004
Aech_gene_7125	0.15903
Aech_gene_7126	0.09501
Aech_gene_7127	0.08846
Aech_gene_7128	0.04229
Aech_gene_7129	0.14867
Aech_gene_713	0.04807
Aech_gene_7131	0.08679
Aech_gene_7134	0.15497
Aech_gene_7135	0.18933
Aech_gene_7136	0.02579
Aech_gene_7137	0.10019
Aech_gene_7139	0.08267
Aech_gene_714	0.63000
Aech_gene_7141	0.08578
Aech_gene_7142	0.10374
Aech_gene_7143	0.11965
Aech_gene_7144	0.01740
Aech_gene_7145	0.23576
Aech_gene_7146	0.15246
Aech_gene_7147	0.16307
Aech_gene_7149	0.24246
Aech_gene_7150	0.06395
Aech_gene_7151	0.28880
Aech_gene_7152	0.00833
Aech_gene_7154	0.07091
Aech_gene_7155	0.14425
Aech_gene_7156	0.07356
Aech_gene_7157	0.17891
Aech_gene_7158	0.20608
Aech_gene_7159	0.10937
Aech_gene_7160	0.24234
Aech_gene_7161	0.23365
Aech_gene_7163	0.09354
Aech_gene_7164	0.06589
Aech_gene_7165	0.08887
Aech_gene_7166	0.09009
Aech_gene_7167	0.11245
Aech_gene_7168	0.04686
Aech_gene_7169	0.15355
Aech_gene_7170	0.03756
Aech_gene_7172	0.10625
Aech_gene_7174	0.22900
Aech_gene_7175	0.09371
Aech_gene_7176	0.05263
Aech_gene_7179	0.46081
Aech_gene_718	0.22542
Aech_gene_7181	0.18624
Aech_gene_7182	0.06306
Aech_gene_7184	0.24946
Aech_gene_7185	0.11172
Aech_gene_7186	0.25677
Aech_gene_7187	0.19674
Aech_gene_7188	0.01006
Aech_gene_7189	0.34178
Aech_gene_719	0.07829
Aech_gene_7190	0.01829
Aech_gene_7191	0.11608
Aech_gene_7192	0.05656
Aech_gene_7196	0.02179
Aech_gene_7197	0.30024
Aech_gene_7198	0.47125
Aech_gene_7199	0.29180
Aech_gene_720	0.14291
Aech_gene_7200	0.03884
Aech_gene_7201	0.13157
Aech_gene_7202	0.26455
Aech_gene_7204	0.16588
Aech_gene_7205	0.15534
Aech_gene_7206	0.03238
Aech_gene_7208	0.03446
Aech_gene_7209	0.01490
Aech_gene_7210	0.27232
Aech_gene_7211	0.05157
Aech_gene_7212	0.13908
Aech_gene_7213	0.16269
Aech_gene_7214	0.08605
Aech_gene_7215	0.01640
Aech_gene_7216	0.08083
Aech_gene_7217	0.26572
Aech_gene_7218	0.09774
Aech_gene_7219	0.12682
Aech_gene_7220	0.13762
Aech_gene_7221	0.22942
Aech_gene_7222	0.20382
Aech_gene_7223	0.08506
Aech_gene_7224	0.08585
Aech_gene_7226	0.09836
Aech_gene_723	0.22749
Aech_gene_7230	0.13265
Aech_gene_7233	0.24457
Aech_gene_7234	0.02565
Aech_gene_7235	0.02160
Aech_gene_7236	0.12238
Aech_gene_7237	0.03106
Aech_gene_7238	0.11010
Aech_gene_7239	0.12357
Aech_gene_724	0.08724
Aech_gene_7240	0.03330
Aech_gene_7241	0.30311
Aech_gene_7242	0.21276
Aech_gene_7243	0.03341
Aech_gene_7245	0.17007
Aech_gene_7246	0.14571
Aech_gene_7247	0.04910
Aech_gene_7248	0.29439
Aech_gene_7249	0.05586
Aech_gene_7250	0.15561
Aech_gene_7251	0.13041
Aech_gene_7252	0.16081
Aech_gene_7253	0.03453
Aech_gene_7254	0.07744
Aech_gene_7256	0.03843
Aech_gene_7258	0.01972
Aech_gene_7259	0.26154
Aech_gene_7261	0.28788
Aech_gene_7264	0.20723
Aech_gene_7265	0.06575
Aech_gene_7266	0.06512
Aech_gene_7267	0.14101
Aech_gene_7268	0.16363
Aech_gene_7269	0.14228
Aech_gene_7271	0.06746
Aech_gene_7273	0.30285
Aech_gene_7274	0.02187
Aech_gene_7275	0.13209
Aech_gene_7277	0.21476
Aech_gene_7278	0.27357
Aech_gene_7279	0.15459
Aech_gene_728	0.12085
Aech_gene_7280	0.10836
Aech_gene_7282	0.39528
Aech_gene_7285	0.29623
Aech_gene_7286	0.36612
Aech_gene_7287	0.22961
Aech_gene_7289	0.11047
Aech_gene_729	0.03924
Aech_gene_7291	0.20672
Aech_gene_7292	0.28912
Aech_gene_7293	0.05612
Aech_gene_7294	0.00915
Aech_gene_7295	0.16347
Aech_gene_730	0.13195
Aech_gene_7309	0.13327
Aech_gene_7310	0.14694
Aech_gene_7311	0.10383
Aech_gene_7312	0.25609
Aech_gene_7313	0.05512
Aech_gene_7316	0.24526
Aech_gene_7317	0.08475
Aech_gene_7318	0.17570
Aech_gene_7319	0.04907
Aech_gene_7320	0.10885
Aech_gene_7321	0.18183
Aech_gene_7324	0.07721
Aech_gene_7326	0.25172
Aech_gene_7328	0.17756
Aech_gene_7329	0.30280
Aech_gene_733	0.04914
Aech_gene_7330	0.14251
Aech_gene_7334	0.16377
Aech_gene_7335	0.12791
Aech_gene_7336	0.12081
Aech_gene_7337	0.12724
Aech_gene_7338	0.25829
Aech_gene_7343	0.07969
Aech_gene_7344	0.10822
Aech_gene_7345	0.00842
Aech_gene_7348	0.15636
Aech_gene_7349	0.17860
Aech_gene_735	0.21081
Aech_gene_7351	0.41111
Aech_gene_7353	0.17274
Aech_gene_7354	0.27612
Aech_gene_7355	0.07178
Aech_gene_7356	0.12757
Aech_gene_736	0.18063
Aech_gene_7363	0.23128
Aech_gene_7375	0.11536
Aech_gene_7377	0.20108
Aech_gene_7378	0.30138
Aech_gene_738	0.02262
Aech_gene_7380	0.03458
Aech_gene_7384	0.05397
Aech_gene_7385	0.04272
Aech_gene_7387	0.01872
Aech_gene_7388	0.18634
Aech_gene_7389	0.09552
Aech_gene_739	0.28427
Aech_gene_7397	0.19919
Aech_gene_7398	0.13455
Aech_gene_7399	0.00010
Aech_gene_74	0.13359
Aech_gene_740	0.33251
Aech_gene_7401	0.33606
Aech_gene_7402	0.05811
Aech_gene_7403	0.04144
Aech_gene_7406	0.11971
Aech_gene_7408	0.23541
Aech_gene_7409	0.27171
Aech_gene_741	0.20685
Aech_gene_7410	0.22389
Aech_gene_7411	0.04507
Aech_gene_7412	0.14516
Aech_gene_7413	0.08855
Aech_gene_7414	0.24776
Aech_gene_7416	0.18762
Aech_gene_7420	0.04366
Aech_gene_7421	0.12949
Aech_gene_7423	0.02303
Aech_gene_7425	0.13452
Aech_gene_7426	0.08467
Aech_gene_7428	0.04829
Aech_gene_7429	0.18291
Aech_gene_743	0.41296
Aech_gene_7430	0.10707
Aech_gene_7431	0.11021
Aech_gene_7432	0.07033
Aech_gene_7433	0.12398
Aech_gene_7434	0.10013
Aech_gene_744	0.02790
Aech_gene_7446	0.16871
Aech_gene_7447	0.37998
Aech_gene_7448	0.10970
Aech_gene_745	0.16903
Aech_gene_7451	0.29410
Aech_gene_746	0.00718
Aech_gene_747	0.10522
Aech_gene_7477	0.08206
Aech_gene_748	0.17187
Aech_gene_7480	0.36715
Aech_gene_7483	0.15622
Aech_gene_7486	0.07405
Aech_gene_7487	0.20686
Aech_gene_7488	0.10613
Aech_gene_7489	0.11997
Aech_gene_749	0.26766
Aech_gene_7493	0.24799
Aech_gene_750	0.15552
Aech_gene_7506	0.34295
Aech_gene_7507	0.19738
Aech_gene_7508	0.14858
Aech_gene_751	0.12445
Aech_gene_7511	0.04491
Aech_gene_7512	0.11953
Aech_gene_7514	0.57658
Aech_gene_7515	0.30862
Aech_gene_7517	0.10611
Aech_gene_7518	0.30233
Aech_gene_7519	0.22032
Aech_gene_752	0.17025
Aech_gene_7520	0.13228
Aech_gene_7521	0.04623
Aech_gene_7522	0.01577
Aech_gene_7523	0.22522
Aech_gene_7527	0.08282
Aech_gene_7529	0.22152
Aech_gene_7531	0.07434
Aech_gene_7533	0.14523
Aech_gene_7534	0.15542
Aech_gene_7535	0.21765
Aech_gene_7536	0.19305
Aech_gene_7538	0.12773
Aech_gene_7539	0.12930
Aech_gene_754	0.07550
Aech_gene_7540	0.44138
Aech_gene_7541	0.21255
Aech_gene_7542	0.18300
Aech_gene_7543	0.43138
Aech_gene_7544	0.30174
Aech_gene_7545	0.22106
Aech_gene_7547	0.06108
Aech_gene_7548	0.06257
Aech_gene_755	0.30099
Aech_gene_7550	0.05450
Aech_gene_7551	0.23188
Aech_gene_7553	0.27579
Aech_gene_7556	0.04336
Aech_gene_7557	0.17731
Aech_gene_7558	0.11323
Aech_gene_7559	0.25593
Aech_gene_756	0.07353
Aech_gene_7564	0.35855
Aech_gene_7566	0.11861
Aech_gene_7567	0.20061
Aech_gene_7569	0.17803
Aech_gene_757	0.09515
Aech_gene_7570	0.02887
Aech_gene_7571	0.13975
Aech_gene_7572	0.08872
Aech_gene_7573	0.17093
Aech_gene_7575	0.03588
Aech_gene_7577	0.19052
Aech_gene_7578	0.15981
Aech_gene_758	0.34220
Aech_gene_7580	0.28107
Aech_gene_7581	0.11370
Aech_gene_7585	0.29372
Aech_gene_7586	0.32851
Aech_gene_7587	0.04373
Aech_gene_7589	0.22801
Aech_gene_759	0.10968
Aech_gene_7590	0.09760
Aech_gene_7593	0.28157
Aech_gene_7594	0.05323
Aech_gene_7595	0.06254
Aech_gene_7596	0.28934
Aech_gene_7597	0.06801
Aech_gene_76	0.10524
Aech_gene_760	0.08642
Aech_gene_7600	0.21280
Aech_gene_7601	0.31352
Aech_gene_7608	0.15131
Aech_gene_7609	0.11678
Aech_gene_761	0.09566
Aech_gene_7610	0.03705
Aech_gene_7611	0.00789
Aech_gene_7612	0.21034
Aech_gene_7614	0.32093
Aech_gene_7616	0.11197
Aech_gene_7617	0.19747
Aech_gene_762	0.15579
Aech_gene_7620	0.12241
Aech_gene_7621	0.14387
Aech_gene_7622	0.29409
Aech_gene_7623	0.07395
Aech_gene_7624	0.07520
Aech_gene_7625	0.06183
Aech_gene_7628	0.02057
Aech_gene_7629	0.08372
Aech_gene_763	0.12387
Aech_gene_7631	0.10647
Aech_gene_7632	0.06607
Aech_gene_7635	0.06117
Aech_gene_7639	0.24796
Aech_gene_7643	0.17003
Aech_gene_7644	0.06661
Aech_gene_7646	0.08350
Aech_gene_7647	0.24620
Aech_gene_7648	0.15809
Aech_gene_7649	0.07137
Aech_gene_7650	0.20087
Aech_gene_7654	0.22246
Aech_gene_7655	0.01002
Aech_gene_7656	0.23319
Aech_gene_7659	0.21868
Aech_gene_766	0.15938
Aech_gene_7660	0.02585
Aech_gene_7661	0.08673
Aech_gene_7663	0.13009
Aech_gene_7664	0.08397
Aech_gene_7665	0.12149
Aech_gene_7669	0.20113
Aech_gene_767	0.19785
Aech_gene_7670	0.13251
Aech_gene_7671	0.12819
Aech_gene_7672	0.12192
Aech_gene_7673	0.19885
Aech_gene_7674	0.15278
Aech_gene_7676	0.08404
Aech_gene_7679	0.13883
Aech_gene_7680	0.06799
Aech_gene_7690	0.06000
Aech_gene_7692	0.08100
Aech_gene_7695	0.06302
Aech_gene_7698	0.31853
Aech_gene_7701	0.16860
Aech_gene_7702	0.26997
Aech_gene_7703	0.07931
Aech_gene_7704	0.35870
Aech_gene_7705	0.08767
Aech_gene_7706	0.31785
Aech_gene_7707	0.08574
Aech_gene_7708	0.09194
Aech_gene_7712	0.03544
Aech_gene_7713	0.29361
Aech_gene_7714	0.10729
Aech_gene_7715	0.13580
Aech_gene_7716	0.01648
Aech_gene_7717	0.14053
Aech_gene_7718	0.15640
Aech_gene_7719	0.17743
Aech_gene_7720	0.19044
Aech_gene_7722	0.19239
Aech_gene_7723	0.06046
Aech_gene_7726	0.02158
Aech_gene_7727	0.11561
Aech_gene_7729	0.05232
Aech_gene_773	0.11468
Aech_gene_7731	0.01684
Aech_gene_7735	0.13493
Aech_gene_7737	0.03982
Aech_gene_7738	0.16547
Aech_gene_774	0.10668
Aech_gene_775	0.21088
Aech_gene_7765	0.42944
Aech_gene_7772	0.17786
Aech_gene_7774	0.24633
Aech_gene_7776	0.17739
Aech_gene_7780	0.09819
Aech_gene_7782	0.17735
Aech_gene_7783	0.13175
Aech_gene_7784	0.31280
Aech_gene_7785	0.08316
Aech_gene_7788	0.24579
Aech_gene_779	0.25506
Aech_gene_7790	0.19258
Aech_gene_78	0.27257
Aech_gene_780	0.29805
Aech_gene_7804	0.20680
Aech_gene_7806	0.03868
Aech_gene_7809	0.20907
Aech_gene_781	0.07288
Aech_gene_7810	0.27642
Aech_gene_7811	0.19366
Aech_gene_7812	0.09447
Aech_gene_7813	0.04573
Aech_gene_7814	0.20898
Aech_gene_7815	0.32394
Aech_gene_7817	0.29744
Aech_gene_782	0.05346
Aech_gene_7820	0.10330
Aech_gene_7821	0.02154
Aech_gene_7822	0.12316
Aech_gene_7823	0.18748
Aech_gene_7824	0.16819
Aech_gene_7826	0.24877
Aech_gene_7827	0.17373
Aech_gene_7828	0.15201
Aech_gene_7829	0.06137
Aech_gene_783	0.21449
Aech_gene_7830	0.13996
Aech_gene_7832	0.04068
Aech_gene_7833	0.22697
Aech_gene_7834	0.08935
Aech_gene_7835	0.11123
Aech_gene_7836	0.16635
Aech_gene_7837	0.25227
Aech_gene_784	0.10818
Aech_gene_7840	0.11964
Aech_gene_7841	0.09410
Aech_gene_7842	0.03011
Aech_gene_7843	0.22885
Aech_gene_7844	0.22303
Aech_gene_7845	0.04076
Aech_gene_7847	0.14984
Aech_gene_7848	0.13318
Aech_gene_7849	0.10831
Aech_gene_785	0.20160
Aech_gene_7850	0.30808
Aech_gene_7852	0.22924
Aech_gene_7853	0.18377
Aech_gene_7854	0.01310
Aech_gene_7855	0.01162
Aech_gene_7856	0.20309
Aech_gene_7857	0.11430
Aech_gene_786	0.17974
Aech_gene_7861	0.30388
Aech_gene_7863	0.19181
Aech_gene_7864	0.18474
Aech_gene_7865	0.06094
Aech_gene_7866	0.23929
Aech_gene_7867	0.10179
Aech_gene_7868	0.15531
Aech_gene_7869	0.26443
Aech_gene_787	0.13011
Aech_gene_7872	0.06251
Aech_gene_7873	0.28560
Aech_gene_7874	0.36899
Aech_gene_7875	0.04503
Aech_gene_7876	0.14865
Aech_gene_7877	0.29000
Aech_gene_7878	0.04591
Aech_gene_7879	0.03927
Aech_gene_788	0.10625
Aech_gene_7880	0.08654
Aech_gene_7881	0.06200
Aech_gene_7883	0.13235
Aech_gene_7884	0.07979
Aech_gene_7885	0.47229
Aech_gene_7886	0.11953
Aech_gene_7887	0.10367
Aech_gene_7889	0.11692
Aech_gene_789	0.14132
Aech_gene_7890	0.12460
Aech_gene_7891	0.17181
Aech_gene_7892	0.28086
Aech_gene_7893	0.04154
Aech_gene_7895	0.11425
Aech_gene_7896	0.07248
Aech_gene_7898	0.04471
Aech_gene_7899	0.11137
Aech_gene_7900	0.14967
Aech_gene_7907	0.22212
Aech_gene_7908	0.17742
Aech_gene_791	0.19131
Aech_gene_7913	0.18491
Aech_gene_7914	0.00592
Aech_gene_7915	0.12397
Aech_gene_7916	0.10664
Aech_gene_7917	0.15039
Aech_gene_7920	0.30315
Aech_gene_7921	0.17918
Aech_gene_7922	0.03560
Aech_gene_7923	0.09266
Aech_gene_7924	0.10754
Aech_gene_7926	0.20101
Aech_gene_7927	0.13292
Aech_gene_7928	0.09522
Aech_gene_7929	0.18953
Aech_gene_7931	0.08744
Aech_gene_7932	0.11565
Aech_gene_7933	0.03038
Aech_gene_7934	0.06776
Aech_gene_7936	0.03570
Aech_gene_7937	0.04342
Aech_gene_7938	0.15190
Aech_gene_7940	0.14020
Aech_gene_7941	0.21297
Aech_gene_7942	0.18153
Aech_gene_7943	0.08516
Aech_gene_7945	0.27102
Aech_gene_7946	0.05332
Aech_gene_7947	0.12563
Aech_gene_7948	0.18197
Aech_gene_7949	0.14841
Aech_gene_7950	0.11390
Aech_gene_7951	0.27538
Aech_gene_7952	0.17971
Aech_gene_7953	0.24573
Aech_gene_7954	0.06298
Aech_gene_7955	0.18100
Aech_gene_7956	0.03993
Aech_gene_7957	0.16228
Aech_gene_7958	0.20218
Aech_gene_7959	0.02553
Aech_gene_796	0.10608
Aech_gene_7960	0.14954
Aech_gene_7961	0.27862
Aech_gene_7962	0.10369
Aech_gene_7963	0.00679
Aech_gene_7964	0.20498
Aech_gene_7965	0.07129
Aech_gene_7966	0.05366
Aech_gene_7968	0.17165
Aech_gene_7969	0.09951
Aech_gene_797	0.14775
Aech_gene_7971	0.10661
Aech_gene_7973	0.11306
Aech_gene_7974	0.03374
Aech_gene_7975	0.25141
Aech_gene_7976	0.02096
Aech_gene_7977	0.23699
Aech_gene_7978	0.08945
Aech_gene_7979	0.15600
Aech_gene_7980	0.18789
Aech_gene_7981	0.11769
Aech_gene_7982	0.13756
Aech_gene_7983	0.00255
Aech_gene_7984	0.09973
Aech_gene_7985	0.12252
Aech_gene_7986	0.06304
Aech_gene_7987	0.26580
Aech_gene_799	0.41449
Aech_gene_7996	0.05540
Aech_gene_7999	0.12593
Aech_gene_80	0.02055
Aech_gene_800	0.03282
Aech_gene_8000	0.26198
Aech_gene_8002	0.30138
Aech_gene_8003	0.03622
Aech_gene_8004	0.12980
Aech_gene_8005	0.12552
Aech_gene_8008	0.13143
Aech_gene_8009	0.08952
Aech_gene_8010	0.12491
Aech_gene_8011	0.47879
Aech_gene_8012	0.06986
Aech_gene_8013	0.16232
Aech_gene_8017	0.14316
Aech_gene_802	0.08760
Aech_gene_803	0.13136
Aech_gene_8040	0.04021
Aech_gene_8041	0.10170
Aech_gene_8043	0.09780
Aech_gene_8044	0.67139
Aech_gene_8045	0.29547
Aech_gene_8046	0.24464
Aech_gene_8047	0.08750
Aech_gene_805	0.13107
Aech_gene_8051	0.26439
Aech_gene_8053	0.38732
Aech_gene_8057	0.07941
Aech_gene_8069	0.32146
Aech_gene_8070	0.16770
Aech_gene_8071	0.17175
Aech_gene_8073	0.13268
Aech_gene_8075	0.03824
Aech_gene_8076	0.02599
Aech_gene_8078	0.10472
Aech_gene_8079	0.07866
Aech_gene_808	0.11033
Aech_gene_8080	0.09240
Aech_gene_81	0.18718
Aech_gene_810	0.20781
Aech_gene_811	0.09160
Aech_gene_812	0.12381
Aech_gene_8122	0.10325
Aech_gene_8123	0.04237
Aech_gene_8124	0.06514
Aech_gene_8125	0.30110
Aech_gene_8127	0.26029
Aech_gene_8128	0.29333
Aech_gene_813	0.04366
Aech_gene_8130	0.15744
Aech_gene_8131	0.02994
Aech_gene_8132	0.04655
Aech_gene_8133	0.16068
Aech_gene_8134	0.18810
Aech_gene_8135	0.02936
Aech_gene_8137	0.11263
Aech_gene_8139	0.08424
Aech_gene_814	0.23719
Aech_gene_8140	0.25854
Aech_gene_8142	0.12658
Aech_gene_8143	0.15431
Aech_gene_8144	0.09347
Aech_gene_8145	0.12601
Aech_gene_8147	0.28863
Aech_gene_8148	0.22467
Aech_gene_815	0.43289
Aech_gene_8150	0.54057
Aech_gene_8151	0.48832
Aech_gene_8152	0.09327
Aech_gene_8153	0.34353
Aech_gene_8154	0.16332
Aech_gene_8155	0.17169
Aech_gene_8156	0.05533
Aech_gene_8157	0.24139
Aech_gene_8158	0.04777
Aech_gene_8159	0.43474
Aech_gene_816	0.35184
Aech_gene_8160	0.16607
Aech_gene_8163	0.14689
Aech_gene_8164	0.02786
Aech_gene_8165	0.22217
Aech_gene_8166	0.00640
Aech_gene_8167	0.16401
Aech_gene_8169	0.12054
Aech_gene_817	0.18389
Aech_gene_8171	0.06606
Aech_gene_8172	0.06804
Aech_gene_8174	0.08208
